bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1614044,2022,Regular Session 2022,HR252,"Abernathy, Jake, commended","Abernathy, Jake, commended",0,0,,,,,5,1,1
1613996,2022,Regular Session 2022,HR253,"Ferrell, Lucas, commended","Ferrell, Lucas, commended",0,0,,,,,5,1,1
1613975,2022,Regular Session 2022,HR254,"Risner, Nick, commended","Risner, Nick, commended",0,0,,,,,5,1,1
1614061,2022,Regular Session 2022,HR255,"Wills, Tim, commended","Wills, Tim, commended",0,0,,,,,5,1,1
1614112,2022,Regular Session 2022,HR256,"Driving Force Women's Golf Club, commended","Driving Force Women's Golf Club, commended",0,0,,,,,5,1,1
1614115,2022,Regular Session 2022,HR257,"Thomas, Irene M., death mourned","Thomas, Irene M., death mourned",0,0,,,,,5,1,1
1614068,2022,Regular Session 2022,HR258,"Parker, Patsy, commended","Parker, Patsy, commended",0,0,,,,,5,1,1
1613972,2022,Regular Session 2022,HR259,"Jacksonville High School Golden Eagles Boys Varsity Basketball Team, commended","Jacksonville High School Golden Eagles Boys Varsity Basketball Team, commended",0,0,,,,,5,1,1
1580674,2022,Regular Session 2022,HR26,"Dr. C.L. Hogue Activity Center, celebrated","Dr. C.L. Hogue Activity Center, celebrated",0,0,,,,,5,1,1
1614015,2022,Regular Session 2022,HR260,"Marlon and Marcus Foundation Second Annual Celebrity Golf Classic, commended","Marlon and Marcus Foundation Second Annual Celebrity Golf Classic, commended",0,0,,,,,5,1,1
1614095,2022,Regular Session 2022,HR261,"Oneonta High School football team, commended","Oneonta High School football team, commended",0,0,,,,,5,1,1
1614073,2022,Regular Session 2022,HR263,"Chi Alpha Epsilon Honor Society, commended","Chi Alpha Epsilon Honor Society, commended",0,0,,,,,5,1,1
1614109,2022,Regular Session 2022,HR264,"McConnell-Perkins, Marie, death mourned","McConnell-Perkins, Marie, death mourned",0,0,,,,,5,1,1
1614106,2022,Regular Session 2022,HR265,"Roden, Mike, commended","Roden, Mike, commended",0,0,,,,,5,1,1
1613981,2022,Regular Session 2022,HR266,"Mauldin, Jimmie, Jr., death mourned","Mauldin, Jimmie, Jr., death mourned",0,0,,,,,5,1,1
1614331,2022,Regular Session 2022,HR267,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1614285,2022,Regular Session 2022,HR269,"Parker, Annie, 103rd birthday, commended","Parker, Annie, 103rd birthday, commended",0,0,,,,,5,1,1
1580761,2022,Regular Session 2022,HR27,"Pounders, Kevin Len, death mourned","Pounders, Kevin Len, death mourned",0,0,,,,,5,1,1
1614435,2022,Regular Session 2022,HR271,"Williams, Pebblin Walker, commended","Williams, Pebblin Walker, commended",0,0,,,,,5,1,1
1614403,2022,Regular Session 2022,HR272,"Muscogee Reyicepes Festival, recognized","Muscogee Reyicepes Festival, recognized",0,0,,,,,5,1,1
1614379,2022,Regular Session 2022,HR273,"Big Oak Ranch, commended","Big Oak Ranch, commended",0,0,,,,,5,1,1
1614371,2022,Regular Session 2022,HR274,"Erdossy, Tori, commended","Erdossy, Tori, commended",0,0,,,,,5,1,1
1614372,2022,Regular Session 2022,HR275,"Knight, Jimmy, death mourned","Knight, Jimmy, death mourned",0,0,,,,,5,1,1
1614412,2022,Regular Session 2022,HR276,"Keith, Desi, commended","Keith, Desi, commended",0,0,,,,,5,1,1
1614386,2022,Regular Session 2022,HR277,"Nerdettes, Huntsville's all-girl FIRST Tech Challenge Robotics Team, commended","Nerdettes, Huntsville's all-girl FIRST Tech Challenge Robotics Team, commended",0,0,,,,,5,1,1
1614417,2022,Regular Session 2022,HR278,"Susan Moore High School Varsity Girl's basketball team, commended","Susan Moore High School Varsity Girl's basketball team, commended",0,0,,,,,5,1,1
1614393,2022,Regular Session 2022,HR279,"Wilbanks, Burwell Lee, commended","Wilbanks, Burwell Lee, commended",0,0,,,,,5,1,1
1580788,2022,Regular Session 2022,HR28,"Durham Service Company, 30th anniversary, commended","Durham Service Company, 30th anniversary, commended",0,0,,,,,5,1,1
1614432,2022,Regular Session 2022,HR280,"Datson, Andrea, commended","Datson, Andrea, commended",0,0,,,,,5,1,1
1614377,2022,Regular Session 2022,HR281,"Patrick, Shea Danielle, commended","Patrick, Shea Danielle, commended",0,0,,,,,5,1,1
1614424,2022,Regular Session 2022,HR284,"Patterson, Dolia McIntosh, commended","Patterson, Dolia McIntosh, commended",0,0,,,,,5,1,1
1614389,2022,Regular Session 2022,HR285,"Patterson, Horace L., commended","Patterson, Horace L., commended",0,0,,,,,5,1,1
1614395,2022,Regular Session 2022,HR286,"Lehe, Nancy R., commended","Lehe, Nancy R., commended",0,0,,,,,5,1,1
1614415,2022,Regular Session 2022,HR287,"Johnson, Brittany, commended","Johnson, Brittany, commended",0,0,,,,,5,1,1
1614442,2022,Regular Session 2022,HR288,"Goggans, Emma, commended","Goggans, Emma, commended",0,0,,,,,5,1,1
1580779,2022,Regular Session 2022,HR29,"Gingrich, Walter, Jr., death mourned","Gingrich, Walter, Jr., death mourned",0,0,,,,,5,1,1
1614611,2022,Regular Session 2022,HR290,"Goggans, Emma, commended","Goggans, Emma, commended",0,0,,,,,5,1,1
1614600,2022,Regular Session 2022,HR291,"Morrow, Angel Rose, commended","Morrow, Angel Rose, commended",0,0,,,,,5,1,1
1614614,2022,Regular Session 2022,HR292,"Orsi, Adrianna, commended","Orsi, Adrianna, commended",0,0,,,,,5,1,1
1614617,2022,Regular Session 2022,HR293,"Hill, Jimmy T., commended","Hill, Jimmy T., commended",0,0,,,,,5,1,1
1614596,2022,Regular Session 2022,HR294,"Thomas, Irene M., 100th birthday, commended","Thomas, Irene M., 100th birthday, commended",0,0,,,,,5,1,1
1614656,2022,Regular Session 2022,HR295,"Taylor, Geneva, 75th birthday, commended","Taylor, Geneva, 75th birthday, commended",0,0,,,,,5,1,1
1614646,2022,Regular Session 2022,HR296,"Dawkins-Haigler, Dorothea, commended","Dawkins-Haigler, Dorothea, commended",0,0,,,,,5,1,1
1614661,2022,Regular Session 2022,HR297,"Sutter, Bailey, commended","Sutter, Bailey, commended",0,0,,,,,5,1,1
1614658,2022,Regular Session 2022,HR298,"Carbon Hill's Pizza Bar, 50th year anniversary, commended","Carbon Hill's Pizza Bar, 50th year anniversary, commended",0,0,,,,,5,1,1
1614668,2022,Regular Session 2022,HR299,"Stender, Cathy Anderson, commended","Stender, Cathy Anderson, commended",0,0,,,,,5,1,1
1563669,2022,First Special Session 2022,HR3,"Puckett, Prince Carson Kaleo, death mourned","Puckett, Prince Carson Kaleo, death mourned",0,0,,,,,5,1,1
1581172,2022,Regular Session 2022,HR30,"Dill, Stephen Ford, death mourned","Dill, Stephen Ford, death mourned",0,0,,,,,5,1,1
1614800,2022,Regular Session 2022,HR300,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1614799,2022,Regular Session 2022,HR301,"Frontline Health Care Workers of the COVID-19 Pandemic, expressing support for","Frontline Health Care Workers of the COVID-19 Pandemic, expressing support for",0,0,,,,,5,1,1
1580887,2022,Regular Session 2022,HR31,"Miller, Lawton Price, death mourned","Miller, Lawton Price, death mourned",0,0,,,,,5,1,1
1580553,2022,Regular Session 2022,HR36,"Hungarian Delegation of the Open World Program 2022, honored","Hungarian Delegation of the Open World Program 2022, honored",0,0,,,,,5,1,1
1571555,2022,First Special Session 2022,HR4,"Johnson, Nathaniel, death mourned","Johnson, Nathaniel, death mourned",0,0,,,,,5,1,1
1585429,2022,Regular Session 2022,HR43,"Jackson, Courtney, commended","Jackson, Courtney, commended",0,0,,,,,5,1,1
1585521,2022,Regular Session 2022,HR46,"Epsilon Gamma Omega Chapter, recognized","Epsilon Gamma Omega Chapter, recognized",0,0,,,,,5,1,1
1585664,2022,Regular Session 2022,HR47,"American Heart Month, recognized","American Heart Month, recognized",0,0,,,,,5,1,1
1550766,2022,Regular Session 2022,HR5,"Mohr, Paul B., Sr., death mourned","Mohr, Paul B., Sr., death mourned",0,0,,,,,5,1,1
1571741,2022,First Special Session 2022,HR5,"President Biden and U.S. Congress, commended","President Biden and U.S. Congress, commended",0,0,,,,,5,1,1
1586890,2022,Regular Session 2022,HR50,"Bowling, Melvin Gene, death mourned","Bowling, Melvin Gene, death mourned",0,0,,,,,5,1,1
1586768,2022,Regular Session 2022,HR51,"Lucas, William R., 100th birthday, commended","Lucas, William R., 100th birthday, commended",0,0,,,,,5,1,1
1586869,2022,Regular Session 2022,HR53,"Sankey, Adas Jean, death mourned","Sankey, Adas Jean, death mourned",0,0,,,,,5,1,1
1586867,2022,Regular Session 2022,HR54,"Reed, Jesse, death mourned","Reed, Jesse, death mourned",0,0,,,,,5,1,1
1586878,2022,Regular Session 2022,HR55,"Stanley, Oscar Woody, death mourned","Stanley, Oscar Woody, death mourned",0,0,,,,,5,1,1
1586792,2022,Regular Session 2022,HR56,"Thomas-Blackmon, Cleretta Arizana, death mourned","Thomas-Blackmon, Cleretta Arizana, death mourned",0,0,,,,,5,1,1
1587462,2022,Regular Session 2022,HR57,"Dr. C.L. Hogue Activity Center, celebrated","Dr. C.L. Hogue Activity Center, celebrated",0,0,,,,,5,1,1
1587813,2022,Regular Session 2022,HR58,"Winfield City High School Boys Track Team, commended","Winfield City High School Boys Track Team, commended",0,0,,,,,5,1,1
1574700,2022,First Special Session 2022,HR6,"Powell, Horace Wilton, Sr., death mourned","Powell, Horace Wilton, Sr., death mourned",0,0,,,,,5,1,1
1590902,2022,Regular Session 2022,HR60,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1591216,2022,Regular Session 2022,HR62,"March, Jeremy, commended","March, Jeremy, commended",0,0,,,,,5,1,1
1591370,2022,Regular Session 2022,HR63,"Abbott, Rudy, death mourned","Abbott, Rudy, death mourned",0,0,,,,,5,1,1
1591167,2022,Regular Session 2022,HR65,"Pickett, Robert W., commended","Pickett, Robert W., commended",0,0,,,,,5,1,1
1591153,2022,Regular Session 2022,HR66,"Lucas, William R., 100th birthday, commended","Lucas, William R., 100th birthday, commended",0,0,,,,,5,1,1
1591313,2022,Regular Session 2022,HR67,"Smith, Theophilus E., Jr., commended","Smith, Theophilus E., Jr., commended",0,0,,,,,5,1,1
1592254,2022,Regular Session 2022,HR68,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1592234,2022,Regular Session 2022,HR69,"Mallory, Rosa Marie, death mourned","Mallory, Rosa Marie, death mourned",0,0,,,,,5,1,1
1574521,2022,First Special Session 2022,HR7,"Durham Service Company, commended","Durham Service Company, commended",0,0,,,,,5,1,1
1592179,2022,Regular Session 2022,HR71,"Burton, Robert McDade, death mourned","Burton, Robert McDade, death mourned",0,0,,,,,5,1,1
1592355,2022,Regular Session 2022,HR74,"Driving Force Women's Golf Club, celebrated","Driving Force Women's Golf Club, celebrated",0,0,,,,,5,1,1
1592618,2022,Regular Session 2022,HR75,"National Council of Negro Women, and March 3, 2022, 1st annual NCNW day, recognized","National Council of Negro Women, and March 3, 2022, 1st annual NCNW day, recognized",0,0,,,,,5,1,1
1592470,2022,Regular Session 2022,HR77,"Boyd, Jaylin K., commended","Boyd, Jaylin K., commended",0,0,,,,,5,1,1
1593019,2022,Regular Session 2022,HR78,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1557790,2022,Regular Session 2022,HR8,"Culpepper, Margaret, death mourned","Culpepper, Margaret, death mourned",0,0,,,,,5,1,1
1574350,2022,First Special Session 2022,HR8,"Scott, William Aaron, commended","Scott, William Aaron, commended",0,0,,,,,5,1,1
1595510,2022,Regular Session 2022,HR81,"National Infrastructure Bank Act of 2020, endorsed","National Infrastructure Bank Act of 2020, endorsed",0,0,,,,,5,1,1
1595777,2022,Regular Session 2022,HR85,"B-Uniq Sophisticated Ladies Red Hat Chapter, commended","B-Uniq Sophisticated Ladies Red Hat Chapter, commended",0,0,,,,,5,1,1
1595794,2022,Regular Session 2022,HR87,"Pickard, William F., commended","Pickard, William F., commended",0,0,,,,,5,1,1
1595858,2022,Regular Session 2022,HR89,"Walker, Flem B., congratulated","Walker, Flem B., congratulated",0,0,,,,,5,1,1
1557779,2022,Regular Session 2022,HR9,"Sellers, Robert A., Sr., commended","Sellers, Robert A., Sr., commended",0,0,,,,,5,1,1
1575724,2022,First Special Session 2022,HR9,"Nelson, Thomas Edward, death mourned","Nelson, Thomas Edward, death mourned",0,0,,,,,5,1,1
1596685,2022,Regular Session 2022,HR90,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1596519,2022,Regular Session 2022,HR91,"McMurry, Mark, commended","McMurry, Mark, commended",0,0,,,,,5,1,1
1596573,2022,Regular Session 2022,HR92,"Auburn University Singers, commended","Auburn University Singers, commended",0,0,,,,,5,1,1
1596866,2022,Regular Session 2022,HR94,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1596887,2022,Regular Session 2022,HR95,"House of Representatives, Special Order Calendar","House of Representatives, Special Order Calendar",0,0,,,,,5,1,1
1596935,2022,Regular Session 2022,HR96,"Davis, Ronald K., death mourned","Davis, Ronald K., death mourned",0,0,,,,,5,1,1
1597163,2022,Regular Session 2022,HR97,"National Council of Negro Women, and March 3, 2022, 1st annual NCNW day, recognized","National Council of Negro Women, and March 3, 2022, 1st annual NCNW day, recognized",0,0,,,,,5,1,1
1597128,2022,Regular Session 2022,HR98,"Gibson, Gussie Mae Williams, 100th birthday, commended","Gibson, Gussie Mae Williams, 100th birthday, commended",0,0,,,,,5,1,1
1519938,2022,Regular Session 2022,SB1,"Firearms, possession and carrying of, certain requirements for, repealed or deleted, Secs. 9-11-304, 13A-11-50, 13A-11-51, 13A-11-52, 13A-11-59, 13A-11-71, 13A-11-73, 13A-11-74, repealed; Sec. 13A-11-61.2 am'd.","Firearms, possession and carrying of, certain requirements for, repealed or deleted, Secs. 9-11-304, 13A-11-50, 13A-11-51, 13A-11-52, 13A-11-59, 13A-11-71, 13A-11-73, 13A-11-74, repealed; Sec. 13A-11-61.2 am'd.",0,0,,,,,5,1,1
1534742,2022,Regular Session 2022,SB10,"Freedom of speech, service providers, prohibit from taking certain restrictive actions against a user based on content of speech expressed","Freedom of speech, service providers, prohibit from taking certain restrictive actions against a user based on content of speech expressed",0,0,,,,,5,1,1
1559112,2022,Regular Session 2022,SB100,"Employment, seasonal employment procedures, established, unemployment benefits further provided, definitions","Employment, seasonal employment procedures, established, unemployment benefits further provided, definitions",0,0,,,,,5,1,1
1561760,2022,Regular Session 2022,SB103,"Courts, Twenty-third Judicial Circuit, Nineteenth Judicial Circuit, Twenty-eighth Judicial Circuit, additional circuit judge, compensation and benefits","Courts, Twenty-third Judicial Circuit, Nineteenth Judicial Circuit, Twenty-eighth Judicial Circuit, additional circuit judge, compensation and benefits",0,0,,,,,5,1,1
1534788,2022,Regular Session 2022,SB11,"Employees' Retirement System, retirees and beneficiaries, one-time lump-sum additional payment","Employees' Retirement System, retirees and beneficiaries, one-time lump-sum additional payment",0,0,,,,,5,1,1
1562180,2022,Regular Session 2022,SB115,"Crimes and offenses, assault against a first responder, created, riot and inciting to riot, further provided, aggravated riot, and unlawful traffic interference, created, holding period after arrest, provided, penalties for defunding police, provided, Secs. 13A-11-3.1, 13A-11-5.1 added; Secs. 13A-6-21, 13A-11-1, 13A-11-3, 13A-11-4, 15-10-3 am'd.","Crimes and offenses, assault against a first responder, created, riot and inciting to riot, further provided, aggravated riot, and unlawful traffic interference, created, holding period after arrest, provided, penalties for defunding police, provided, Secs. 13A-11-3.1, 13A-11-5.1 added; Secs. 13A-6-21, 13A-11-1, 13A-11-3, 13A-11-4, 15-10-3 am'd.",0,0,,,,,5,1,1
1562255,2022,Regular Session 2022,SB118,"Circuit clerks, salary, pay range increased effective January 2025, based on Unified Judicial System pay plan, Sec. 12-17-81 am'd.","Circuit clerks, salary, pay range increased effective January 2025, based on Unified Judicial System pay plan, Sec. 12-17-81 am'd.",0,0,,,,,5,1,1
1541534,2022,Regular Session 2022,SB12,"Firearms, offenses against public order, concealed pistols, concealed carry permit, constitutional carry, pistol permits, Secs. 9-11-304, 13A-11-52, 13A-11-73, 13A-11-74 repealed; Secs. 13A-11-7, 13A-11-50, 13A-11-55, 13A-11-61.2, 13A-11-62, 13A-11-71, 13A-11-85, 13A-11-90 am'd.","Firearms, offenses against public order, concealed pistols, concealed carry permit, constitutional carry, pistol permits, Secs. 9-11-304, 13A-11-52, 13A-11-73, 13A-11-74 repealed; Secs. 13A-11-7, 13A-11-50, 13A-11-55, 13A-11-61.2, 13A-11-62, 13A-11-71, 13A-11-85, 13A-11-90 am'd.",0,0,,,,,5,1,1
1579359,2022,Regular Session 2022,SB127,"Education, constitutional amendment, public K-12 schools required to play Star-Spangled Banner on schools and at school athletic events, const. amend.","Education, constitutional amendment, public K-12 schools required to play Star-Spangled Banner on schools and at school athletic events, const. amend.",0,0,,,,,5,1,1
1578707,2022,Regular Session 2022,SB128,"Revenue, local tax collecting officials, authorized to conduct on-line public auctions for collection of delinquent property taxes, Sec. 40-10-199.1 added; Secs. 40-10-180 to 40-10-188, inclusive, 40-10-191, 40-10-193, 40-10-194, 40-10-197, 40-10-199 am'd.","Revenue, local tax collecting officials, authorized to conduct on-line public auctions for collection of delinquent property taxes, Sec. 40-10-199.1 added; Secs. 40-10-180 to 40-10-188, inclusive, 40-10-191, 40-10-193, 40-10-194, 40-10-197, 40-10-199 am'd.",0,0,,,,,5,1,1
1579095,2022,Regular Session 2022,SB130,"Home inspectors, limitations period or liability, provided, Sec. 34-14B-11 added; Sec. 34-14B-3 am'd.","Home inspectors, limitations period or liability, provided, Sec. 34-14B-11 added; Sec. 34-14B-3 am'd.",0,0,,,,,5,1,1
1579077,2022,Regular Session 2022,SB131,"Solid waste recycling, advanced recycling defined, conversion of materials back to basis hydrocarbons, not waste disposal or incineration, Sec. 22-27-2 am'd.","Solid waste recycling, advanced recycling defined, conversion of materials back to basis hydrocarbons, not waste disposal or incineration, Sec. 22-27-2 am'd.",0,0,,,,,5,1,1
1541510,2022,Regular Session 2022,SB14,"Agricultural land ownership, restricted to U.S. citizens and resident aliens with limited exceptions, civil penalty for registration violation","Agricultural land ownership, restricted to U.S. citizens and resident aliens with limited exceptions, civil penalty for registration violation",0,0,,,,,5,1,1
1579338,2022,Regular Session 2022,SB140,"Education, education savings accounts, Parent's Choice Program created, membership and duties provided, process for awarding education savings accounts, requirements for education service providers","Education, education savings accounts, Parent's Choice Program created, membership and duties provided, process for awarding education savings accounts, requirements for education service providers",0,0,,,,,5,1,1
1579216,2022,Regular Session 2022,SB143,"Elections, public testing of voting machines, Sec. 17-7-21 am'd.","Elections, public testing of voting machines, Sec. 17-7-21 am'd.",0,0,,,,,5,1,1
1579168,2022,Regular Session 2022,SB144,"Controlled substances, to exempt non-psychoactive cannabinols derived from hemp from the controlled substance list, Sec. 20-2-23 am'd.","Controlled substances, to exempt non-psychoactive cannabinols derived from hemp from the controlled substance list, Sec. 20-2-23 am'd.",0,0,,,,,5,1,1
1579182,2022,Regular Session 2022,SB145,"Municipalities, business license tax on gross receipts, gross receipts not to include any other taxes on gasoline or motor fuels, Sec. 11-51-90.1 am'd.","Municipalities, business license tax on gross receipts, gross receipts not to include any other taxes on gasoline or motor fuels, Sec. 11-51-90.1 am'd.",0,0,,,,,5,1,1
1579060,2022,Regular Session 2022,SB146,"Retirement, person retired under Judicial Retirement Fund prohibited from accruing membership service in TRS, ERS, or Judicial Retirement Fund while drawing retirement allowance from Judicial Retirement Fund, Sec. 12-1-15 am'd.","Retirement, person retired under Judicial Retirement Fund prohibited from accruing membership service in TRS, ERS, or Judicial Retirement Fund while drawing retirement allowance from Judicial Retirement Fund, Sec. 12-1-15 am'd.",0,0,,,,,5,1,1
1579322,2022,Regular Session 2022,SB149,"Class 1 municipality (B'ham), traffic violations, red light, stop signs, and speeding, automated camera enforcement","Class 1 municipality (B'ham), traffic violations, red light, stop signs, and speeding, automated camera enforcement",0,0,,,,,5,1,1
1579279,2022,Regular Session 2022,SB151,"Education budget, appropriations for the support, maintenance, and development of public education","Education budget, appropriations for the support, maintenance, and development of public education",0,0,,,,,5,1,1
1579138,2022,Regular Session 2022,SB153,"Schools, K-12, local boards of education required to provide feminine hygiene products in women's restrooms of certain schools, no cost to students","Schools, K-12, local boards of education required to provide feminine hygiene products in women's restrooms of certain schools, no cost to students",0,0,,,,,5,1,1
1579122,2022,Regular Session 2022,SB155,"Deferred compensation plans, portion of income exempt from income tax, Sec. 40-18-19 am'd.","Deferred compensation plans, portion of income exempt from income tax, Sec. 40-18-19 am'd.",0,0,,,,,5,1,1
1579298,2022,Regular Session 2022,SB157,"Rural economic development, Rural Logging Support Act, established, taxpayers authorized to receive a tax credit for contributions to logging support organizations, exceptions for weight restrictions for certain vehicles used in forest commerce","Rural economic development, Rural Logging Support Act, established, taxpayers authorized to receive a tax credit for contributions to logging support organizations, exceptions for weight restrictions for certain vehicles used in forest commerce",0,0,,,,,5,1,1
1541526,2022,Regular Session 2022,SB16,"Employees' Retirement System, retirees and beneficiaries, one-time lump-sum additional payment","Employees' Retirement System, retirees and beneficiaries, one-time lump-sum additional payment",0,0,,,,,5,1,1
1579243,2022,Regular Session 2022,SB160,"Crimes and offenses, unlawful possession of marijuana, crime revised, Secs. 13A-12-213, 13A-12-214 am'd.","Crimes and offenses, unlawful possession of marijuana, crime revised, Secs. 13A-12-213, 13A-12-214 am'd.",0,0,,,,,5,1,1
1579376,2022,Regular Session 2022,SB161,"U.S. Congressional, districts redrawn, Sec. 17-14-70 repealed; Sec. 17-14-70 added","U.S. Congressional, districts redrawn, Sec. 17-14-70 repealed; Sec. 17-14-70 added",0,0,,,,,5,1,1
1579267,2022,Regular Session 2022,SB163,"State holidays, list of state holidays revised, Sec. 1-3-8 am'd.","State holidays, list of state holidays revised, Sec. 1-3-8 am'd.",0,0,,,,,5,1,1
1580896,2022,Regular Session 2022,SB164,"Driving under the influence, ignition interlock devices, other alcohol monitoring device approved by the court, Secs. 32-5A-191, 32-5A-191.4 am'd.","Driving under the influence, ignition interlock devices, other alcohol monitoring device approved by the court, Secs. 32-5A-191, 32-5A-191.4 am'd.",0,0,,,,,5,1,1
1580610,2022,Regular Session 2022,SB166,"Insurance Dept., life and annuity policies, standard nonforfeiture law for individual deferred annuities, group capital calculation and stress test, providing for holding companies, duties to Commission and lead state commissioner, small company alternative valuation provision, exemptions, exemption premium based on valuation manual of NAIC, Commissioner of Insurance may regulate by rule, Secs. 27-15-28.2, 27-29-1, 27-29-3, 27-29-4, 27-29-7, 27-36A-20 am'd.","Insurance Dept., life and annuity policies, standard nonforfeiture law for individual deferred annuities, group capital calculation and stress test, providing for holding companies, duties to Commission and lead state commissioner, small company alternative valuation provision, exemptions, exemption premium based on valuation manual of NAIC, Commissioner of Insurance may regulate by rule, Secs. 27-15-28.2, 27-29-1, 27-29-3, 27-29-4, 27-29-7, 27-36A-20 am'd.",0,0,,,,,5,1,1
1580704,2022,Regular Session 2022,SB172,"Alcoholic beverages, direct line shippers, fulfillment centers, may ship to any county or municipality, application further provided for, exempt from registration as foreign entity with Sec. of State, Secs. 28-3A-6.1, 28-3A-6.2 am'd.","Alcoholic beverages, direct line shippers, fulfillment centers, may ship to any county or municipality, application further provided for, exempt from registration as foreign entity with Sec. of State, Secs. 28-3A-6.1, 28-3A-6.2 am'd.",0,0,,,,,5,1,1
1580732,2022,Regular Session 2022,SB173,"Courts, additional circuit judgeships in various judicial circuits, district judgeships in various counties throughout the state, compensation and benefits, election","Courts, additional circuit judgeships in various judicial circuits, district judgeships in various counties throughout the state, compensation and benefits, election",0,0,,,,,5,1,1
1580684,2022,Regular Session 2022,SB176,"Montgomery Co., county commission, salary increase","Montgomery Co., county commission, salary increase",0,0,,,,,5,1,1
1581212,2022,Regular Session 2022,SB180,"Maternal and infant health care, Maternal and Infant Health Board, established, membership and duties, to provide for health clinics to serve pregnant women, newborns, infants, and young mothers","Maternal and infant health care, Maternal and Infant Health Board, established, membership and duties, to provide for health clinics to serve pregnant women, newborns, infants, and young mothers",0,0,,,,,5,1,1
1580499,2022,Regular Session 2022,SB181,"Animals, motor vehicles, persons prohibited from leaving unattended domestic animal in motor vehicle, civil and criminal immunity for rescuers, Secs. 13A-11-241.1, 13A-11-241.2, 13A-11-241.3 added; Secs. 13A-11-240 to 13A-11-246, inclusive, am'd.","Animals, motor vehicles, persons prohibited from leaving unattended domestic animal in motor vehicle, civil and criminal immunity for rescuers, Secs. 13A-11-241.1, 13A-11-241.2, 13A-11-241.3 added; Secs. 13A-11-240 to 13A-11-246, inclusive, am'd.",0,0,,,,,5,1,1
1581908,2022,Regular Session 2022,SB188,"Retirement System, retirees required to work for a least a year before returning to compensated work for a participating employer, Secs. 16-25-26, 29-4-6, 36-27-8.2 repealed; Secs. 16-25-14, 36-27-16 am'd.","Retirement System, retirees required to work for a least a year before returning to compensated work for a participating employer, Secs. 16-25-26, 29-4-6, 36-27-8.2 repealed; Secs. 16-25-14, 36-27-16 am'd.",0,0,,,,,5,1,1
1585715,2022,Regular Session 2022,SB192,"Taxation, Preceptor Tax Incentive Program, established, income tax credit incentives provided for certain medical students","Taxation, Preceptor Tax Incentive Program, established, income tax credit incentives provided for certain medical students",0,0,,,,,5,1,1
