bill_id,session_year,session_name,bill_number,title,description,rollcalls,mapped_rollcalls,current_axes,current_poles,authorities,taxonomy_warning,review_priority,text_documents,documents_present
1765777,2023,Regular Session 2023,HJR204,CREATING THE OVERSIGHT COMMISSION ON ALABAMA OPIOID SETTLEMENT FUNDS.,CREATING THE OVERSIGHT COMMISSION ON ALABAMA OPIOID SETTLEMENT FUNDS.,0,0,,,,,5,2,2
1765883,2023,Regular Session 2023,HJR207,"COMMENDING HUNTSVILLE, ALABAMA, AND U.S. PARALYMPICS CYCLING FOR HOSTING THE UCI 2023 PARA-CYCLING ROAD WORLD CUP FINAL AND WELCOMING THE ATHLETES WHO WILL COMPETE IN THE EVENT.","COMMENDING HUNTSVILLE, ALABAMA, AND U.S. PARALYMPICS CYCLING FOR HOSTING THE UCI 2023 PARA-CYCLING ROAD WORLD CUP FINAL AND WELCOMING THE ATHLETES WHO WILL COMPETE IN THE EVENT.",0,0,,,,,5,2,2
1765840,2023,Regular Session 2023,HJR208,"COMMENDING HUNTSVILLE, ALABAMA, AND U.S. PARALYMPICS CYCLING FOR HOSTING THE UCI 2023 PARA-CYCLING ROAD WORLD CUP FINAL AND WELCOMING THE ATHLETES WHO WILL COMPETE IN THE EVENT.","COMMENDING HUNTSVILLE, ALABAMA, AND U.S. PARALYMPICS CYCLING FOR HOSTING THE UCI 2023 PARA-CYCLING ROAD WORLD CUP FINAL AND WELCOMING THE ATHLETES WHO WILL COMPETE IN THE EVENT.",0,0,,,,,5,1,1
1745122,2023,Regular Session 2023,HJR21,COMMENDING MS. GWENDOLYN DENICE RICHARDSON FOR BEING  INDUCTED INTO THE 3RD CLASS OF J.F. SHIELDS/MONROE COUNTY TRAINING SCHOOL ATHLETIC HALL OF FAME.,COMMENDING MS. GWENDOLYN DENICE RICHARDSON FOR BEING  INDUCTED INTO THE 3RD CLASS OF J.F. SHIELDS/MONROE COUNTY TRAINING SCHOOL ATHLETIC HALL OF FAME.,0,0,,,,,5,2,2
1744974,2023,Regular Session 2023,HJR22,RECOGNIZING THE MILLENNIAL ACTION PROJECT AND THE ALABAMA FUTURE CAUCUS.,RECOGNIZING THE MILLENNIAL ACTION PROJECT AND THE ALABAMA FUTURE CAUCUS.,0,0,,,,,5,2,2
1767736,2023,Regular Session 2023,HJR224,"HONORING THE MEMBERS OF THE CHEROKEE COUNTY RESCUE SERVICE, INCORPORATED.","HONORING THE MEMBERS OF THE CHEROKEE COUNTY RESCUE SERVICE, INCORPORATED.",0,0,,,,,5,2,2
1767713,2023,Regular Session 2023,HJR226,CONGRATULATING THE GLENWOOD SCHOOL BASEBALL TEAM FOR WINNING THE 2023 ALABAMA INDEPENDENT SCHOOL ASSOCIATION CLASS 3A STATE BASEBALL CHAMPIONSHIP.,CONGRATULATING THE GLENWOOD SCHOOL BASEBALL TEAM FOR WINNING THE 2023 ALABAMA INDEPENDENT SCHOOL ASSOCIATION CLASS 3A STATE BASEBALL CHAMPIONSHIP.,0,0,,,,,5,2,2
1767711,2023,Regular Session 2023,HJR227,"COMMENDING PHI BETA SIGMA FRATERNITY, INCORPORATED, AND ZETA PHI BETA SORORITY, INCORPORATED, FOR THEIR SERVICE IN THEIR COMMUNITIES AND NATIONWIDE.","COMMENDING PHI BETA SIGMA FRATERNITY, INCORPORATED, AND ZETA PHI BETA SORORITY, INCORPORATED, FOR THEIR SERVICE IN THEIR COMMUNITIES AND NATIONWIDE.",0,0,,,,,5,2,2
1767785,2023,Regular Session 2023,HJR228,CELEBRATING THE LIFE OF PASTOR DR. HARRY L. REEDER III.,CELEBRATING THE LIFE OF PASTOR DR. HARRY L. REEDER III.,0,0,,,,,5,2,2
1745163,2023,Regular Session 2023,HJR23,"RECOGNIZING MARCH 21-27, 2023, AS NATIONAL SURVEYORS WEEK IN THE STATE OF ALABAMA.","RECOGNIZING MARCH 21-27, 2023, AS NATIONAL SURVEYORS WEEK IN THE STATE OF ALABAMA.",0,0,,,,,5,1,1
1767715,2023,Regular Session 2023,HJR231,"DESIGNATING A PORTION OF INTERSTATE 22 AS THE JAMES D. ""SPIKE"" BROWN MEMORIAL HIGHWAY.","DESIGNATING A PORTION OF INTERSTATE 22 AS THE JAMES D. ""SPIKE"" BROWN MEMORIAL HIGHWAY.",0,0,,,,,5,2,2
1767804,2023,Regular Session 2023,HJR232,CREATING THE JOINT INTERIM STUDY COMMISSION ON PROTECTING CHILDREN FROM INTERNET PORNOGRAPHY.,CREATING THE JOINT INTERIM STUDY COMMISSION ON PROTECTING CHILDREN FROM INTERNET PORNOGRAPHY.,0,0,,,,,5,1,1
1767805,2023,Regular Session 2023,HJR233,COMMENDING NYLA JACKSON ON RECEIVING THE CLEOPHUS THOMAS AWARD.,COMMENDING NYLA JACKSON ON RECEIVING THE CLEOPHUS THOMAS AWARD.,0,0,,,,,5,2,2
1767803,2023,Regular Session 2023,HJR234,RECOGNIZING THE 2023 NAVY SEAL FOUNDATION NEW YORK CITY SEAL SWIM.,RECOGNIZING THE 2023 NAVY SEAL FOUNDATION NEW YORK CITY SEAL SWIM.,0,0,,,,,5,2,2
1768092,2023,Regular Session 2023,HJR238,HONORING THE ACCOMPLISHMENTS OF THE WETUMPKA HIGH SCHOOL VARSITY SOFTBALL TEAM.,HONORING THE ACCOMPLISHMENTS OF THE WETUMPKA HIGH SCHOOL VARSITY SOFTBALL TEAM.,0,0,,,,,5,2,2
1745006,2023,Regular Session 2023,HJR24,COMMENDING COLONEL (RETIRED) MARK HAROLD MCDONALD FOR MANY YEARS OF COMMITTED SERVICE TO THE UNITED STATES ARMY RESERVE.,COMMENDING COLONEL (RETIRED) MARK HAROLD MCDONALD FOR MANY YEARS OF COMMITTED SERVICE TO THE UNITED STATES ARMY RESERVE.,0,0,,,,,5,2,2
1768088,2023,Regular Session 2023,HJR242,HONORING NORTH ALABAMA STUDENTS WHO PARTICIPATED IN THE 2023 AMERICAN ROCKETRY CHALLENGE NATIONAL FINALS.,HONORING NORTH ALABAMA STUDENTS WHO PARTICIPATED IN THE 2023 AMERICAN ROCKETRY CHALLENGE NATIONAL FINALS.,0,0,,,,,5,2,2
1768121,2023,Regular Session 2023,HJR243,ESTABLISHING THE JOINT STUDY COMMISSION ON GROCERY TAXATION.,ESTABLISHING THE JOINT STUDY COMMISSION ON GROCERY TAXATION.,0,0,,,,,5,2,2
1768119,2023,Regular Session 2023,HJR245,HONORING THE ACCOMPLISHMENTS OF THE HOLTVILLE HIGH SCHOOL VARISTY BASEBALL TEAM.,HONORING THE ACCOMPLISHMENTS OF THE HOLTVILLE HIGH SCHOOL VARISTY BASEBALL TEAM.,0,0,,,,,5,2,2
1768675,2023,Regular Session 2023,HJR248,HONORING KAYDEN SLAY FOR BEING NAMED THE ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 5A HIGH JUMP CHAMPION.,HONORING KAYDEN SLAY FOR BEING NAMED THE ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 5A HIGH JUMP CHAMPION.,0,0,,,,,5,2,2
1745144,2023,Regular Session 2023,HJR25,MOURNING THE DEATH OF MR. JOHN MICHAEL ROBISON.,MOURNING THE DEATH OF MR. JOHN MICHAEL ROBISON.,0,0,,,,,5,2,2
1768715,2023,Regular Session 2023,HJR251,HONORING MRS. JOSEPHINE VIOLA WALKER WALTON ON HER 100TH BIRTHDAY.,HONORING MRS. JOSEPHINE VIOLA WALKER WALTON ON HER 100TH BIRTHDAY.,0,0,,,,,5,2,2
1745369,2023,Regular Session 2023,HJR26,RECOGNIZING THE MONTH OF APRIL 2023 AS ALABAMA NATIVE PLANT MONTH.,RECOGNIZING THE MONTH OF APRIL 2023 AS ALABAMA NATIVE PLANT MONTH.,0,0,,,,,5,2,2
1745079,2023,Regular Session 2023,HJR27,COMMENDING MISS CHRISTINE JOHNSON FOR WINNING THE 2023 AMERICAN LEGION DEPARTMENT OF ALABAMA ORATORICAL COMPETITION.,COMMENDING MISS CHRISTINE JOHNSON FOR WINNING THE 2023 AMERICAN LEGION DEPARTMENT OF ALABAMA ORATORICAL COMPETITION.,0,0,,,,,5,2,2
1769501,2023,Regular Session 2023,HJR272,CONGRATULATING THE VESTAVIA HILLS HIGH SCHOOL BASEBALL TEAM FOR WINNING THE 2023 ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 7A STATE BASEBALL CHAMPIONSHIP.,CONGRATULATING THE VESTAVIA HILLS HIGH SCHOOL BASEBALL TEAM FOR WINNING THE 2023 ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 7A STATE BASEBALL CHAMPIONSHIP.,0,0,,,,,5,1,1
1745424,2023,Regular Session 2023,HJR28,CONGRATULATING THE GLENWOOD SCHOOL BOYS VARSITY BASKETBALL TEAM FOR WINNING THE 2023 ALABAMA INDEPENDENT SCHOOL ASSOCIATION CLASS AAA BASKETBALL STATE CHAMPIONSHIP.,CONGRATULATING THE GLENWOOD SCHOOL BOYS VARSITY BASKETBALL TEAM FOR WINNING THE 2023 ALABAMA INDEPENDENT SCHOOL ASSOCIATION CLASS AAA BASKETBALL STATE CHAMPIONSHIP.,0,0,,,,,5,2,2
1770427,2023,Regular Session 2023,HJR287,CONGRATULATING THE VESTAVIA HILLS HIGH SCHOOL BASEBALL TEAM FOR WINNING THE 2023 ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 7A STATE BASEBALL CHAMPIONSHIP.,CONGRATULATING THE VESTAVIA HILLS HIGH SCHOOL BASEBALL TEAM FOR WINNING THE 2023 ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 7A STATE BASEBALL CHAMPIONSHIP.,0,0,,,,,5,1,1
1745481,2023,Regular Session 2023,HJR29,COMMENDING COACH WILLIAM EARL GRIFFIN FOR BEING  INDUCTED INTO THE ALABAMA HIGH SCHOOL SPORTS HALL OF FAME.,COMMENDING COACH WILLIAM EARL GRIFFIN FOR BEING  INDUCTED INTO THE ALABAMA HIGH SCHOOL SPORTS HALL OF FAME.,0,0,,,,,5,2,2
1728867,2023,Regular Session 2023,HJR3,COMMITTEE APPOINTED TO ESCORT GOVERNOR TO JOINT SESSION OF THE LEGISLATURE.,COMMITTEE APPOINTED TO ESCORT GOVERNOR TO JOINT SESSION OF THE LEGISLATURE.,0,0,,,,,5,1,1
1731452,2023,First Special Session 2023,HJR3,DESIGNATING A JOINT SESSION TO HONOR THE HONORABLE UNITED STATES SENATOR RICHARD SHELBY.,DESIGNATING A JOINT SESSION TO HONOR THE HONORABLE UNITED STATES SENATOR RICHARD SHELBY.,0,0,,,,,5,2,2
1774580,2023,Second Special Session 2023,HJR3,COMMENDING OAK MOUNTAIN MIDDLE SCHOOL ON THE OCCASION OF ITS 30TH ANNIVERSARY AND CONGRATULATING DR. LARRY HAYNES ON THE OCCASION OF HIS RETIREMENT.,COMMENDING OAK MOUNTAIN MIDDLE SCHOOL ON THE OCCASION OF ITS 30TH ANNIVERSARY AND CONGRATULATING DR. LARRY HAYNES ON THE OCCASION OF HIS RETIREMENT.,0,0,,,,,5,2,2
1746502,2023,Regular Session 2023,HJR33,COMMENDING COACH MICHAEL RAY ROBERTSON ON HIS INDUCTION INTO THE ALABAMA HIGH SCHOOL SPORTS HALL OF FAME CLASS OF 2023.,COMMENDING COACH MICHAEL RAY ROBERTSON ON HIS INDUCTION INTO THE ALABAMA HIGH SCHOOL SPORTS HALL OF FAME CLASS OF 2023.,0,0,,,,,5,2,2
1746313,2023,Regular Session 2023,HJR34,"HJR____ TO RECOGNIZE MAY 2023 AS TUBEROUS SCLEROSIS COMPLEX AWARENESS MONTH IN ORDER TO RAISE AWARENESS FOR THE NEED FOR RESEARCH, PROPER DIAGNOSIS, AND FAMILY SUPPORT FOR INDIVIDUALS WHO SUFFER FROM TUBEROUS SCLEROSIS COMPLEX.","HJR____ TO RECOGNIZE MAY 2023 AS TUBEROUS SCLEROSIS COMPLEX AWARENESS MONTH IN ORDER TO RAISE AWARENESS FOR THE NEED FOR RESEARCH, PROPER DIAGNOSIS, AND FAMILY SUPPORT FOR INDIVIDUALS WHO SUFFER FROM TUBEROUS SCLEROSIS COMPLEX.",0,0,,,,,5,2,2
1746383,2023,Regular Session 2023,HJR35,EXPRESSING SUPPORT FOR OFFSHORE OIL AND NATURAL GAS LEASING AND DEVELOPMENT.,EXPRESSING SUPPORT FOR OFFSHORE OIL AND NATURAL GAS LEASING AND DEVELOPMENT.,0,0,,,,,5,1,1
1746366,2023,Regular Session 2023,HJR36,CREATING THE CHRONIC WEIGHT MANAGEMENT AND TYPE 2 DIABETES TASK FORCE.,CREATING THE CHRONIC WEIGHT MANAGEMENT AND TYPE 2 DIABETES TASK FORCE.,0,0,,,,,5,1,1
1746358,2023,Regular Session 2023,HJR37,HONORING THE MEMORY OF CHIEF WARRANT OFFICER DANNY RANDOLPH AND CHIEF WARRANT OFFICER DANIEL WADHAM OF THE TENNESSEE NATIONAL GUARD.,HONORING THE MEMORY OF CHIEF WARRANT OFFICER DANNY RANDOLPH AND CHIEF WARRANT OFFICER DANIEL WADHAM OF THE TENNESSEE NATIONAL GUARD.,0,0,,,,,5,2,2
1746689,2023,Regular Session 2023,HJR40,COMMEMORATING THE 77TH SOUTHERN LEGISLATIVE CONFERENCE OF THE COUNCIL OF STATE GOVERNMENTS SOUTHERN OFFICE.,COMMEMORATING THE 77TH SOUTHERN LEGISLATIVE CONFERENCE OF THE COUNCIL OF STATE GOVERNMENTS SOUTHERN OFFICE.,0,0,,,,,5,2,2
1752994,2023,Regular Session 2023,HJR47,COMMENDING THREE ON A STRING FOR BEING INDUCTED INTO THE ALABAMA MUSIC HALL OF FAME.,COMMENDING THREE ON A STRING FOR BEING INDUCTED INTO THE ALABAMA MUSIC HALL OF FAME.,0,0,,,,,5,2,2
1753066,2023,Regular Session 2023,HJR48,COMMENDING HAZEL GREEN HIGH SCHOOL GIRLS BASKETBALL TEAM FOR WINNING THE 2023 ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 6A STATE BASKETBALL TOURNAMENT.,COMMENDING HAZEL GREEN HIGH SCHOOL GIRLS BASKETBALL TEAM FOR WINNING THE 2023 ALABAMA HIGH SCHOOL ATHLETIC ASSOCIATION CLASS 6A STATE BASKETBALL TOURNAMENT.,0,0,,,,,5,2,2
1753210,2023,Regular Session 2023,HJR49,"COMMENDING ST. CLAIR CHILDREN'S ADVOCACY CENTER, THE CHILDREN'S PLACE, AND RECOGNIZING APRIL 2023 AS CHILD ABUSE PREVENTION MONTH.","COMMENDING ST. CLAIR CHILDREN'S ADVOCACY CENTER, THE CHILDREN'S PLACE, AND RECOGNIZING APRIL 2023 AS CHILD ABUSE PREVENTION MONTH.",0,0,,,,,5,2,2
1729194,2023,Regular Session 2023,HJR5,R Honoring AAR's 100th Anniversary,R Honoring AAR's 100th Anniversary,0,0,,,,,5,2,2
1740423,2023,First Special Session 2023,HJR5,COMMENDING SHAWNA THOMAS FOR PROFESSIONAL ACHIEVEMENTS.,COMMENDING SHAWNA THOMAS FOR PROFESSIONAL ACHIEVEMENTS.,0,0,,,,,5,1,1
1774582,2023,Second Special Session 2023,HJR5,COMMENDING GEOLOGICAL SURVEY OF ALABAMA ON ITS 175 YEARS OF OUTSTANDING SERVICE TO THE STATE OF ALABAMA.,COMMENDING GEOLOGICAL SURVEY OF ALABAMA ON ITS 175 YEARS OF OUTSTANDING SERVICE TO THE STATE OF ALABAMA.,0,0,,,,,5,2,2
1753097,2023,Regular Session 2023,HJR50,"COMMENDING EIGHTH GRADER, ALEXIS COLVARD, FOR PROVIDING EMERGENCY MEDICAL CARE TO A FELLOW STUDENT.","COMMENDING EIGHTH GRADER, ALEXIS COLVARD, FOR PROVIDING EMERGENCY MEDICAL CARE TO A FELLOW STUDENT.",0,0,,,,,5,2,2
1753036,2023,Regular Session 2023,HJR51,COMMENDING MR. STEVE GIDDENS FOR BEING INDUCTED INTO THE ALABAMA HIGH SCHOOL SPORTS HALL OF FAME CLASS OF 2023.,COMMENDING MR. STEVE GIDDENS FOR BEING INDUCTED INTO THE ALABAMA HIGH SCHOOL SPORTS HALL OF FAME CLASS OF 2023.,0,0,,,,,5,2,2
1753136,2023,Regular Session 2023,HJR52,CONGRATULATING THE JACKSONVILLE HIGH SCHOOL GOLDEN EAGLES BOYS VARSITY BASKETBALL TEAM FOR ITS ACCOMPLISHMENTS DURING THE 2022-2023 SEASON.,CONGRATULATING THE JACKSONVILLE HIGH SCHOOL GOLDEN EAGLES BOYS VARSITY BASKETBALL TEAM FOR ITS ACCOMPLISHMENTS DURING THE 2022-2023 SEASON.,0,0,,,,,5,2,2
1753209,2023,Regular Session 2023,HJR53,MOURNING THE DEATH OF FORMER REPRESENTATIVE JOHNNY LAWSON ROBINSON.,MOURNING THE DEATH OF FORMER REPRESENTATIVE JOHNNY LAWSON ROBINSON.,0,0,,,,,5,2,2
1753213,2023,Regular Session 2023,HJR54,RECOGNIZING APRIL AS ALCOHOL AWARENESS MONTH.,RECOGNIZING APRIL AS ALCOHOL AWARENESS MONTH.,0,0,,,,,5,2,2
1753154,2023,Regular Session 2023,HJR57,SUPPORTING THE REPAIR AND CONTINUED MAINTENANCE OF WILSON LOCK AND DAM ON THE TENNESSEE RIVER.,SUPPORTING THE REPAIR AND CONTINUED MAINTENANCE OF WILSON LOCK AND DAM ON THE TENNESSEE RIVER.,0,0,,,,,5,2,2
1753157,2023,Regular Session 2023,HJR58,COMMENDING TAIWAN FOR ITS RELATIONS WITH THE UNITED STATES AND THE STATE OF ALABAMA.,COMMENDING TAIWAN FOR ITS RELATIONS WITH THE UNITED STATES AND THE STATE OF ALABAMA.,0,0,,,,,5,2,2
1753204,2023,Regular Session 2023,HJR59,TO IMPROVE THE CARE OF ATHEROSCLEROTIC,TO IMPROVE THE CARE OF ATHEROSCLEROTIC,0,0,,,,,5,2,2
1729259,2023,Regular Session 2023,HJR6,State Highway 13 named as the Natural Bridge Parkway,State Highway 13 named as the Natural Bridge Parkway,0,0,,,,,5,2,2
1740535,2023,First Special Session 2023,HJR6,"HONORING THE CHURCH OF CHRIST IN HUNTSVILLE, ALABAMA,  ON ITS 100TH ANNIVERSARY.","HONORING THE CHURCH OF CHRIST IN HUNTSVILLE, ALABAMA,  ON ITS 100TH ANNIVERSARY.",0,0,,,,,5,1,1
1753186,2023,Regular Session 2023,HJR60,NAMING THE BRIDGE AT EXIT 100 ON INTERSTATE 20 THE BRADLEY JOHNSON MEMORIAL BRIDGE.,NAMING THE BRIDGE AT EXIT 100 ON INTERSTATE 20 THE BRADLEY JOHNSON MEMORIAL BRIDGE.,0,0,,,,,5,2,2
1753144,2023,Regular Session 2023,HJR61,"MOURNING THE DEATH AND CELEBRATING THE LIFE OF AUBREY DEE BARNARD, JR.","MOURNING THE DEATH AND CELEBRATING THE LIFE OF AUBREY DEE BARNARD, JR.",0,0,,,,,5,2,2
1753870,2023,Regular Session 2023,HJR66,CELEBRATING THE RETIREMENT OF CHIEF JIMMIE FLANAGAN.,CELEBRATING THE RETIREMENT OF CHIEF JIMMIE FLANAGAN.,0,0,,,,,5,2,2
1754823,2023,Regular Session 2023,HJR69,URGING THE BIDEN ADMINISTRATION TO AFFIRM REDSTONE ARSENAL AS THE FUTURE LOCATION OF THE U.S. SPACE COMMAND.,URGING THE BIDEN ADMINISTRATION TO AFFIRM REDSTONE ARSENAL AS THE FUTURE LOCATION OF THE U.S. SPACE COMMAND.,0,0,,,,,5,2,2
1728974,2023,Regular Session 2023,HJR7,COMMENDING JEFF NORRIS FOR OUTSTANDING PROFESSIONAL ACHIEVEMENT.,COMMENDING JEFF NORRIS FOR OUTSTANDING PROFESSIONAL ACHIEVEMENT.,0,0,,,,,5,2,2
1754849,2023,Regular Session 2023,HJR70,COMMENDING MR. JOSEPH P. BORG FOR OUTSTANDING SERVICE  TO HIS COUNTRY AND THE STATE OF ALABAMA.,COMMENDING MR. JOSEPH P. BORG FOR OUTSTANDING SERVICE  TO HIS COUNTRY AND THE STATE OF ALABAMA.,0,0,,,,,5,2,2
1754861,2023,Regular Session 2023,HJR74,URGING THE MEMBERS OF THE ALABAMA CONGRESSIONAL DELEGATION TO PROTECT ALABAMA’S GLOBAL NATIONAL DEFENSE MISSION BY SUPPORTING FUNDING FROM THE NATIONAL DEFENSE AUTHORIZATION ACT TO EXPAND THE AIRCRAFT REFUELING PARKING RAMP FOR THE 117TH AIR REFUELING WING.,URGING THE MEMBERS OF THE ALABAMA CONGRESSIONAL DELEGATION TO PROTECT ALABAMA’S GLOBAL NATIONAL DEFENSE MISSION BY SUPPORTING FUNDING FROM THE NATIONAL DEFENSE AUTHORIZATION ACT TO EXPAND THE AIRCRAFT REFUELING PARKING RAMP FOR THE 117TH AIR REFUELING WING.,0,0,,,,,5,2,2
1754828,2023,Regular Session 2023,HJR75,COMMENDING COLONEL KEITH H. LEWIS FOR HIS DEDICATED SERVICE TO THE UNITED STATES AIR FORCE.,COMMENDING COLONEL KEITH H. LEWIS FOR HIS DEDICATED SERVICE TO THE UNITED STATES AIR FORCE.,0,0,,,,,5,2,2
1754853,2023,Regular Session 2023,HJR76,COMMENDING COMMAND SERGEANT MAJOR JAMES W. FRYE FOR HIS DEDICATED SERVICE TO THE MILITARY POLICE CORPS REGIMENT AND THE UNITED STATES ARMY.,COMMENDING COMMAND SERGEANT MAJOR JAMES W. FRYE FOR HIS DEDICATED SERVICE TO THE MILITARY POLICE CORPS REGIMENT AND THE UNITED STATES ARMY.,0,0,,,,,5,2,2
1729100,2023,Regular Session 2023,HJR8,"TO RECOGNIZE MARCH 2023 AS ""CHRONIC KIDNEY DISEASE AWARENESS MONTH"" IN ALABAMA IN ORDER TO RAISE AWARENESS FOR THE NEED FOR RESEARCH, SCREENING PROGRAMS, AND ACCESS TO CARE FOR INDIVIDUALS WHO SUFFER FROM CHRONIC KIDNEY DISEASE.","TO RECOGNIZE MARCH 2023 AS ""CHRONIC KIDNEY DISEASE AWARENESS MONTH"" IN ALABAMA IN ORDER TO RAISE AWARENESS FOR THE NEED FOR RESEARCH, SCREENING PROGRAMS, AND ACCESS TO CARE FOR INDIVIDUALS WHO SUFFER FROM CHRONIC KIDNEY DISEASE.",0,0,,,,,5,2,2
1755420,2023,Regular Session 2023,HJR80,HONORING REVEREND DR. STEPHEN LAMAR FAULK FOR OVER 30 YEARS OF SERVICE IN PASTORAL MINISTRY AND FOR OVER 26 YEARS OF SERVICE IN THE FIELD OF EDUCATION.,HONORING REVEREND DR. STEPHEN LAMAR FAULK FOR OVER 30 YEARS OF SERVICE IN PASTORAL MINISTRY AND FOR OVER 26 YEARS OF SERVICE IN THE FIELD OF EDUCATION.,0,0,,,,,5,2,2
1755368,2023,Regular Session 2023,HJR81,"COMMENDING JOSEPH BERNARD HAMPTON, THE FIRST BLACK MAN TO LEAD A MAJOR UTILITY COMPANY IN ALABAMA.","COMMENDING JOSEPH BERNARD HAMPTON, THE FIRST BLACK MAN TO LEAD A MAJOR UTILITY COMPANY IN ALABAMA.",0,0,,,,,5,2,2
1729248,2023,Regular Session 2023,HJR9,DESIGNATING THE WEEK OF SEPTEMBER 11 AS PUBLIC SAFETY WEEK.,DESIGNATING THE WEEK OF SEPTEMBER 11 AS PUBLIC SAFETY WEEK.,0,0,,,,,5,2,2
1757002,2023,Regular Session 2023,HJR91,COMMENDING THE UNIVERSITY OF SOUTH ALABAMA ON THE OCCASION OF ITS 60TH ANNIVERSARY.,COMMENDING THE UNIVERSITY OF SOUTH ALABAMA ON THE OCCASION OF ITS 60TH ANNIVERSARY.,0,0,,,,,5,2,2
1757359,2023,Regular Session 2023,HJR93,COMMENDING JOSHUA WORTHAM FOR BEING SELECTED AS ONE OF ALABAMA PUBLIC TELEVISION'S YOUNG HEROES OF ALABAMA FOR 2023.,COMMENDING JOSHUA WORTHAM FOR BEING SELECTED AS ONE OF ALABAMA PUBLIC TELEVISION'S YOUNG HEROES OF ALABAMA FOR 2023.,0,0,,,,,5,2,2
