war_outcome_id,build_run_id,state_code,cycle,chamber,district,election_stage,election_date,district_plan_id,geography_vintage,observation_set_id,canonical_observation_set_id,dem_candidate_result_id,rep_candidate_result_id,dem_candidate_name,rep_candidate_name,dem_votes,rep_votes,two_party_votes,third_party_votes,legislative_dem_margin,source_provider,source_family,source_file_id,authority_rank,source_quality_flags_json,selection_status,validation_status,context_feature_id,baseline_dem_margin,baseline_source,baseline_office,baseline_class,baseline_quality,baseline_coverage,baseline_source_path,strict_baseline_eligible,research_baseline_eligible,dem_incumbent,rep_incumbent,incumbency_balance,incumbency_source,incumbency_quality,strict_incumbency_eligible,direct_overperformance,training_status,finance_status,pres_2012_dem_margin,pres_2012_source,pres_2016_dem_margin,pres_2016_source,pres_2020_dem_margin,pres_2020_source,older_pres_year,recent_pres_year,current_pres_year,older_pres_margin,recent_pres_margin,current_pres_margin,national_environment_swing,environment_baseline_margin,lag_swing_from_older,lag_swing_from_recent,presidential_context_complete,nonwhite_share,college_share,white_college_share,white_college_rate_within_white,acs_vintage,demographics_source,demographic_run_id,code_version,raw_gap,demographics_complete,incumbency_complete,model_eligible,fitted_structural_expected_gap,structural_training_rows,war,war_party,war_magnitude,war_definition,model_run_id
WAROUT-44971D6020B56F425B5C,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,9,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-8894ED5277CFA6BC0728,LSET-8894ED5277CFA6BC0728,LCAND-5EE14F2BDDE7FC269480,LCAND-8954E2C2D1B21BB79233,"FRYE, KEVIN W","AKINSBOYD, NICOLE",8069,11254,19323,0,-16.48294778243544,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-44971D6020B56F425B5C,0.9630573248407645,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-17.446005107276203,strict_war_ready_no_finance,excluded_not_ready,,,-18.724608994454815,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-18.724608994454815,-18.724608994454815,3.214798,-15.509810994454815,,3.214798,False,0.2994953477369499,0.4132714592837292,0.3402286193697236,0.4724750600742736,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-0.9731367879806232,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-BD5DEFD8CE04CF28242E,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,10,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-0737D4788B2D8E59C3D9,LSET-0737D4788B2D8E59C3D9,LCAND-92130EE387F28E0E6322,LCAND-377CC0B52CB45AFB2B1D,"DEBERRY, ANDRE R","WHALEY, NEIL S",6360,8738,15098,0,-15.750430520598757,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-BD5DEFD8CE04CF28242E,-4.629933670453799,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,Klarner contest archive,source_observed,1,-11.120496850144956,strict_war_ready_no_finance,excluded_not_ready,4.15728036043416,warehouse:fact_southern_presidential_district_result,-6.476109046050903,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,4.15728036043416,-6.476109046050903,-6.476109046050903,3.214798,-3.2613110460509027,-7.418591406485063,3.214798,True,0.4646242816880788,0.146352227278996,0.09292511377741,0.1635198757462505,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-12.489119474547854,True,True,True,0.20880274269165344,113,-12.697922217239508,R,12.697922217239508,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-7197B8C10308DC564354,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,13,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-29C2A7E10C310BE0CCA7,LSET-29C2A7E10C310BE0CCA7,LCAND-1070CF9E59EF88F3451E,LCAND-92F660CBF17FD8A826F5,"SIMMONS, SARITA M","HAMMOND, B C",9287,4975,14262,0,30.23418875333053,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-7197B8C10308DC564354,35.781557016057995,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-5.547368262727467,strict_war_ready_no_finance,excluded_not_ready,52.51682824605224,warehouse:fact_southern_presidential_district_result,47.909354351309375,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,52.51682824605224,47.909354351309375,47.909354351309375,3.214798,51.12415235130938,-1.3926758947428652,3.214798000000002,True,0.7662171076742652,0.1702787227038296,0.0788982771864369,0.2995833333333333,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-20.88996359797885,True,True,True,-6.997642071134916,113,-13.892321526843933,R,13.892321526843933,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-5A8E2BCEE6BDDEE81DE1,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,17,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-438D60D2FE683DF81E62,LSET-438D60D2FE683DF81E62,LCAND-1F94C59A4D2940EFA3BA,LCAND-91706039BD557BE1ED5E,"BELTON, DEWANNA","YOUNGER, CHARLES A (CHUCK)",5444,11328,16772,0,-35.08227999046029,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-5A8E2BCEE6BDDEE81DE1,-9.674076377014352,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-25.40820361344594,strict_war_ready_no_finance,excluded_not_ready,,,-28.217667099939952,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-28.217667099939952,-28.217667099939952,3.214798,-25.00286909993995,,3.214798000000002,False,0.3496991222097495,0.2415755980989716,0.1969766130548022,0.2918407128933444,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-10.079410890520343,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-1CCBCC475D672D7A59E3,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,19,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-325F1A47EED735EEC515,LSET-325F1A47EED735EEC515,LCAND-B4A69038A43E84C8F726,LCAND-0E63E1BACFD7D27350A7,"BLACK, DIANNE","BLACKWELL, KEVIN",4749,8363,13112,0,-27.56253813300793,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-1CCBCC475D672D7A59E3,-20.99094673310408,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-6.571591399903848,strict_war_ready_no_finance,excluded_not_ready,,,-31.671990207577323,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-31.671990207577323,-31.671990207577323,3.214798,-28.45719220757732,,3.214798000000002,False,0.361608690627528,0.2770344912237633,0.1869399779059776,0.2774741291356945,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,0.8946540745693916,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-F7D830FD8D0FD0915725,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,22,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-39CACE46394310F8A0E9,LSET-39CACE46394310F8A0E9,LCAND-68D12F6096C6316C39C2,LCAND-5A839620191904564E6F,"THOMAS, JOSEPH C, SR","DENT, HAYES",10555,9582,20137,0,4.831901474896956,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-F7D830FD8D0FD0915725,18.098202914956843,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-13.266301440059888,strict_war_ready_no_finance,excluded_not_ready,,,-1.7037755008118487,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-1.7037755008118487,-1.7037755008118487,3.214798,1.5110224991881513,,3.214798,False,0.5678836682042061,0.2894798998535594,0.2075440502621758,0.4504305925774041,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,3.3208789757088044,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-482640F3C36DA7D2AC58,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,25,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-424F50E030507654865C,LSET-424F50E030507654865C,LCAND-ED20EF916D96426E0BB9,LCAND-F2374F1B77EFC3FDEC87,"SCALES, EARL","MICHEL, WALTER",7012,18127,25139,0,-44.21416921914157,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-482640F3C36DA7D2AC58,-6.70863011429518,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,Klarner contest archive,source_observed,1,-37.50553910484639,strict_war_ready_no_finance,excluded_not_ready,,,-37.099445469212476,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-37.099445469212476,-37.099445469212476,3.214798,-33.884647469212474,,3.214798000000002,False,0.2956309494752257,0.6301205972434916,0.4940897779479326,0.6775495471846699,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-10.329521749929093,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-C43F05EDAC659B2F969F,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,31,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-A689D645C5C454885348,LSET-A689D645C5C454885348,LCAND-2F774C84308F014D4AB5,LCAND-1679F533DAE4732A72BE,"MARLOW, MIKE","MCCAUGHN, TYLER",5569,11993,17562,0,-36.578977337433095,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-C43F05EDAC659B2F969F,-21.79538558424457,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-14.783591753188524,strict_war_ready_no_finance,excluded_not_ready,-27.433993399339933,warehouse:fact_southern_presidential_district_result,-35.784696609683095,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-27.433993399339933,-35.784696609683095,-35.784696609683095,3.214798,-32.569898609683094,-5.135905210343161,3.214798000000002,True,0.4218752756461145,0.1491824311413206,0.1179810553326236,0.1902958788305741,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-4.009078727750001,True,True,True,2.083078571762689,113,-6.0921572995126905,R,6.0921572995126905,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-54ECFB9F9ADC1BD4BD2E,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,34,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-E45DA5A51566624B0457,LSET-E45DA5A51566624B0457,LCAND-B5AD0A36B4DF90535F68,LCAND-026A78ABA7BE4E93B0CB,"BARNETT, JUAN","WADE, STEVEN L",10357,6764,17121,0,20.985923719408916,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-54ECFB9F9ADC1BD4BD2E,19.90254301812091,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,1,0,1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,1.0833807012880037,strict_war_ready_no_finance,excluded_not_ready,,,17.4983771274634,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,17.4983771274634,17.4983771274634,3.214798,20.7131751274634,,3.214798000000002,False,0.6253541450366903,0.1832698386966037,0.1094809651184783,0.2655307994757536,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,0.2727485919455148,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-F6342C3F1B31FD8EE986,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,37,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-7DE4BE02638C907F84C5,LSET-7DE4BE02638C907F84C5,LCAND-E6BA2DFE28961C76DAB3,LCAND-B55F3F33BD50ED015F3F,"GODFREY, WILLIAM E","SOJOURNER, MELANIE",8370,11497,19867,0,-15.739668797503398,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-F6342C3F1B31FD8EE986,-10.428322480051362,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,-5.311346317452037,strict_war_ready_no_finance,excluded_not_ready,,,-25.631297945725386,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-25.631297945725386,-25.631297945725386,3.214798,-22.416499945725384,,3.214798000000002,False,0.4517297013357346,0.1754591212079989,0.1133451231125017,0.1967321496033245,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,6.676831148221986,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-9EFD57466F3126605F40,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,40,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-2381A539B0F101C62118,LSET-2381A539B0F101C62118,LCAND-60071543989F62F8178E,LCAND-9405426810B50D5E938D,"LEHR, THOMAS","HILL, ANGELA B",3754,12307,16061,0,-53.253222090778905,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-9EFD57466F3126605F40,-39.40924305596336,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,-13.843979034815549,strict_war_ready_no_finance,excluded_not_ready,,,-55.795417054469056,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-55.795417054469056,-55.795417054469056,3.214798,-52.580619054469054,,3.214798000000002,False,0.2261777945775059,0.1524598889818264,0.132993688692875,0.166793820331871,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-0.6726030363098516,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-5652BA2897CDBA6B9F02,RUN-85A4692E481448B6BB1380D76E07742B,MS,2019,upper,48,general,2019-11-05,MS-2019-upper-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-9B26188AD7D5D5B12959,LSET-9B26188AD7D5D5B12959,LCAND-738F625AF60AE3DA6CCB,LCAND-6A91D1DD6FC733049372,"FREDERICKS, GARY","THOMPSON, MIKE",6192,6598,12790,0,-3.1743549648162626,"Carl Klarner, State Legislative Election Returns, 1967-2022",klarner,SRC-C3ABE0AF40990D35F24C,30,"{""bigthird"": false, ""dontuse"": false, ""source_etype"": ""g"", ""uncont"": false, ""vmiss"": false}",canonical_model_eligible,passed,WARCTX-5652BA2897CDBA6B9F02,7.834030035609228,RDH/VEST Mississippi 2019 district-split precinct package,GOVERNOR,observed_same_cycle_ticket,official_results_validated_district_split,1.0,data/raw/historical_statewide_elections/ms_gen_19_prec.zip,1,1,0,0,0,Klarner contest archive,source_observed,1,-11.008385000425491,strict_war_ready_no_finance,excluded_not_ready,,,-3.1955247514321306,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,,-3.1955247514321306,-3.1955247514321306,3.214798,0.019273248567869494,,3.214798,False,0.4665666831533098,0.176171104236194,0.1237485079535212,0.2137237578358365,2019,ACS 2019 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-3.193628213384132,True,True,False,,0,,UNSCORED,,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-511F60E89FB6A7232B51,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,1,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-97DF21042BD1F8A13966,LSET-97DF21042BD1F8A13966,LCAND-C7732B8941678185D919,LCAND-D7B92F703AC74FF4F812,"RONALD ""RON"" WESSON",EDWARD C GOODWIN,13026,14749,27775,0,-6.203420342034203,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 43}",canonical_model_eligible,passed,WARCTX-511F60E89FB6A7232B51,-39.34839197245781,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,0,0,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: ballotpedia_explicit_open_seat,source_validated,1,33.14497163042361,strict_war_ready_no_finance,excluded_not_ready,3.8476943857582566,warehouse:fact_southern_presidential_district_result,-6.083689336022228,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,3.8476943857582566,-6.083689336022228,-6.083689336022228,6.495625,0.41193566397777204,-3.4357587217804846,6.495625,True,0.447048493853843,0.1598432619263257,0.1135426870968338,0.1932733450792851,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-6.615356006011975,True,True,True,0.9812617463951803,1025,-7.596617752407155,R,7.596617752407155,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-E5D7962B1BC46EBF28CC,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,2,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-4E54E0874B62ABD0666B,LSET-4E54E0874B62ABD0666B,LCAND-9D2A652BAF0FC87D2A78,LCAND-6CFF046CAC2B5062E188,DARRYL D MOSS,LARRY YARBOROUGH,13026,16124,29150,0,-10.62778730703259,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 20}",canonical_model_eligible,passed,WARCTX-E5D7962B1BC46EBF28CC,-12.37869983975141,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,1.7509125327188215,strict_war_ready_no_finance,excluded_not_ready,-9.887734122660719,warehouse:fact_southern_presidential_district_result,-16.774908375176135,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-9.887734122660719,-16.774908375176135,-16.774908375176135,6.495625,-10.279283375176135,-0.39154925251541606,6.495625,True,0.3468958433876576,0.1956768048720036,0.14876252522749,0.2164828936521022,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,-0.34850393185645423,True,True,True,-2.7689869483316962,1025,2.420483016475242,D,2.420483016475242,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
WAROUT-4138D21F6C0CC0AE05AE,RUN-85A4692E481448B6BB1380D76E07742B,NC,2018,lower,3,general,2018-11-06,NC-2018-lower-reported-unknown-vintage,provider-reported district; plan vintage unverified,LSET-DD2BBDBD8B23BAF14E46,LSET-DD2BBDBD8B23BAF14E46,LCAND-788184F4269BCA968E70,LCAND-0B9625E2CD53B8D9086A,BARBARA LEE,MICHAEL SPECIALE,10874,14068,24942,683,-12.805709245449442,MIT Election Data and Science Lab,medsl_national,SRC-3E0CBE54E67A09C7C29D,25,"{""contested_only_possible"": false, ""mode_total_precedence"": true, ""reported_precincts"": 15}",canonical_model_eligible,passed,WARCTX-4138D21F6C0CC0AE05AE,-100.0,MEDSL ballot-first US HOUSE context,US HOUSE,observed_same_cycle_ticket,validated_coverage,1.0,data/raw/historical_statewide_elections/dataverse_files (3).zip,1,1,0,1,-1,data/processed/incumbency/southern_incumbency_race_roster_2016_2024.csv: provider_reported_incumbent,source_validated,1,87.19429075455056,strict_war_ready_no_finance,excluded_not_ready,-15.210358619260095,warehouse:fact_southern_presidential_district_result,-19.498903713062948,warehouse:fact_southern_presidential_district_result,,,2012,2016,2016,-15.210358619260095,-19.498903713062948,-19.498903713062948,6.495625,-13.003278713062947,2.207079906197148,6.495625,True,0.3559277400326539,0.2882078008024155,0.235802622327005,0.3417046271877247,2018,ACS 2018 5-year direct SLD tabulation,ACS-SLD-V4-D94C8B457EF0D8DBF33E,88878b973fdac3cee95a8d8648da321e38e0021c,0.1975694676135049,True,True,True,-3.930393456128939,1025,4.1279629237424444,D,4.1279629237424444,raw_presidential_gap_minus_same_cycle_fitted_structural_gap,WAR-SOUTH-V4-20B574D955B9BF08B704
